# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 2.0
# agent_tolerance_beta: 3.0
# seed: 1
group_count,group_payoff,step_grade,loafing_detected
4,60.30066077681071,D-,true
4,57.43545044171696,F+,false
3,54.936475706634944,F,true
3,47.335081355839,F-,false
3,43.42627187642558,F-,false
3,47.52198442702245,F-,false
3,44.43607602356622,F-,false
3,38.22339901151519,F-,false
3,47.82834991487188,F-,false
3,41.53955977131882,F-,false
3,51.70337274982222,F-,false
3,35.79204825773244,F-,false
3,48.673779802801995,F-,false
3,49.90444174362638,F-,false
3,55.07369681478463,F,false
3,44.42669656278236,F-,false
3,52.40780288354527,F-,false
4,47.63461155888773,F-,false
4,49.68391180328159,F-,false
4,50.597837427372504,F-,false
4,48.50195293096546,F-,false
4,52.171458206922786,F-,false
4,43.70504266147979,F-,true
3,51.66814468701069,F-,true
3,41.81060645766017,F-,false
3,33.13399942205232,F-,false
4,52.05617606593238,F-,false
4,56.73424417680001,F,true
4,61.19062153757885,D-,false
3,60.106700066862885,D-,false
4,47.3143632576553,F-,false
4,53.07393620912874,F,true
4,52.71889491042233,F-,false
3,56.634695210246456,F,true
4,47.33570993648405,F-,false
4,58.74630651622017,F+,false
4,47.6286208894141,F-,false
3,47.8671983660039,F-,false
3,49.063184156711145,F-,false
3,47.20200082747225,F-,false
4,52.08547881289025,F-,false
4,56.78403412237418,F,false
4,55.49423123936227,F,false
4,46.09108741016269,F-,false
4,47.67296787522445,F-,true
4,62.8077146501807,D-,false
4,59.5091165951238,F+,true
4,58.91108226624061,F+,false
4,54.33589229122335,F,false
3,57.96713779576306,F+,false
3,44.09825650675218,F-,false
3,44.07801398227324,F-,false
4,42.93196775488209,F-,false
4,48.096844926934516,F-,true
4,58.988253837389735,F+,false
3,63.91349590813834,D,false
3,52.730583625753916,F-,false
3,34.407960594304576,F-,false
3,53.028785506796304,F,false
3,44.503098021876525,F-,false
3,53.63927319372704,F,false
3,45.38991704172489,F-,false
3,41.71057174390867,F-,false
3,37.728653456189285,F-,false
3,53.22762046314359,F,false
3,44.06928516807574,F-,false
3,43.42957864096587,F-,false
3,46.270486182448444,F-,false
3,62.192514089164455,D-,false
3,49.69915425879551,F-,false
3,43.38699970234156,F-,false
3,47.406466247178074,F-,false
3,35.895176019737185,F-,false
3,44.255751946239364,F-,false
3,52.12731287104961,F-,false
3,52.49050000219291,F-,false
3,39.98873306253012,F-,false
3,47.899392071051274,F-,false
3,52.11932187096037,F-,false
3,50.376304128353475,F-,false
4,37.762888810755115,F-,false
4,59.592674456323905,F+,false
4,55.508755607612194,F,false
3,55.13164719334359,F,true
3,39.60958001605416,F-,false
3,47.087114997886495,F-,false
3,38.51398716320858,F-,false
3,46.4702129447533,F-,false
4,38.75101207450929,F-,false
4,54.01351242313574,F,true
4,50.702194830193534,F-,true
4,59.237377794087365,F+,false
4,45.561756127803335,F-,false
4,57.807324487911046,F+,true
3,55.940919701059066,F,false
3,38.49509110472785,F-,false
3,41.02638491508766,F-,false
3,37.215415673880976,F-,false
3,48.081462429137,F-,false
3,43.897547574035436,F-,false
4,41.0877300200827,F-,false
4,48.95149830473882,F-,false
4,55.03242064979561,F,true
3,52.40156231176486,F-,false
3,43.04255466643681,F-,false
3,38.37916253826907,F-,false
3,51.56788101709624,F-,false
3,46.411093505113605,F-,false
3,43.85204864975269,F-,false
3,43.79948925405519,F-,false
3,39.244658158023185,F-,false
4,41.928883057727504,F-,false
4,52.385724447761596,F-,true
4,57.078327375113716,F+,true
3,55.587990802189324,F,false
3,36.72200092399571,F-,false
3,48.828875754111934,F-,false
3,51.98546119981816,F-,false
3,48.64050423893404,F-,false
3,45.081649343576416,F-,false
3,47.86603545075182,F-,false
3,46.1484690568774,F-,false
3,45.19795460464132,F-,false
3,43.51040492133825,F-,false
3,56.08561301001317,F,false
3,49.93239712101579,F-,false
3,47.16453117655135,F-,false
4,41.80212520756251,F-,false
4,63.58380857912641,D,false
4,64.27114047968449,D,true
3,61.25199827887178,D-,false
4,40.6196179864171,F-,false
4,62.82342858863201,D-,false
4,55.19284311209319,F,false
3,57.049484860956845,F+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 2.0
# agent_tolerance_beta: 3.0
# seed: 1
group_count,group_payoff,step_grade,loafing_detected
3,42.769088043861544,F-,false
3,62.20034042500184,D-,false
3,55.5172427073693,F,false
3,61.200391740811135,D-,false
4,26.46685658487163,F-,false
4,76.49956085517505,C,false
4,56.04207182765787,F,false
4,52.76786924863455,F-,false
3,38.291299852996566,F-,true
3,60.29093613054604,D-,false
3,54.19200459360226,F,false
3,45.59749304321708,F-,false
3,31.14926779566744,F-,false
3,38.943113192339375,F-,false
3,52.68347336793795,F-,false
3,53.619285781352175,F,false
3,49.71139728323096,F-,false
3,35.00131847120548,F-,false
3,73.91620301037972,C,false
3,65.63738972933103,D,false
3,51.05104407822941,F-,false
3,47.61098883695476,F-,false
4,44.01443800797014,F-,false
4,46.81035058910953,F-,false
4,39.277254610909,F-,false
4,65.03357656248197,D,false
3,43.25969119264672,F-,true
3,56.23631882950747,F,false
3,57.786517748783275,F+,false
3,32.6948810397221,F-,false
3,68.19457601920969,D+,false
3,40.19699385413073,F-,false
3,49.4911946573201,F-,false
3,37.77743269714233,F-,false
4,60.94649926883853,D-,false
4,61.48537249789774,D-,false
4,43.827907948976666,F-,false
3,66.42964349407431,D,true
3,50.156404020166825,F-,false
3,51.12424770215191,F-,false
3,34.309221920862385,F-,false
4,50.66500797675582,F-,false
4,47.28653831947318,F-,true
4,42.2849451377627,F-,false
4,64.81100585181657,D,true
4,50.43381710865595,F-,false
4,58.745503414939215,F+,false
4,56.928961617109955,F,false
4,72.56961824994961,C-,false
4,62.03386580061198,D-,false
4,50.621952203890345,F-,false
4,59.56593765831582,F+,false
4,57.29128459624425,F+,false
4,36.09625713917751,F-,false
4,60.63532174273638,D-,false
3,51.07893541449632,F-,false
4,48.15712612542816,F-,false
4,55.8164129554975,F,false
4,68.55171241692723,D+,false
4,54.29695509575387,F,true
4,61.02728689005519,D-,false
4,55.512638732411155,F,false
4,68.53103885763679,D+,false
3,65.26317171068486,D,false
3,58.407070546019405,F+,false
3,47.57486579549992,F-,false
3,52.15404555359978,F-,false
3,18.226221644678347,F-,false
3,37.59580363118113,F-,false
4,42.08722769986868,F-,false
4,47.43058192180871,F-,false
4,44.988766118855075,F-,false
4,46.10692528855843,F-,false
4,52.2139535189343,F-,true
4,46.023568265298884,F-,false
3,52.751947088400456,F-,false
3,54.834946271265885,F,false
3,42.127032568186316,F-,false
3,52.96260796443947,F-,false
3,33.6352765875893,F-,false
3,41.099559500818245,F-,false
4,46.24943339107442,F-,false
4,50.397275180128844,F-,false
4,47.70980729162315,F-,false
3,56.38663890579668,F,false
3,50.8625706901092,F-,false
3,37.708174700675684,F-,false
4,45.30326307789631,F-,false
4,66.24574789590916,D,false
4,66.5710345960722,D,false
4,73.34766490901656,C,false
3,47.79023611988848,F-,false
3,58.04535236985677,F+,false
3,31.286854962437395,F-,false
3,38.43236806853797,F-,false
3,33.801902663503604,F-,false
4,38.786267281473144,F-,false
4,72.27676678220617,C-,false
4,51.71757367452323,F-,false
4,63.389834579623894,D,true
4,49.37062223827357,F-,false
4,75.011972018622,C,false
4,44.606419315929976,F-,false
4,39.5300186718687,F-,false
3,41.80620368058033,F-,true
3,43.99325945548985,F-,false
3,26.702540273244722,F-,false
3,65.92599207761164,D,false
4,64.64976750372956,D,false
4,51.83840907248221,F-,false
4,39.56877690759818,F-,false
4,62.652512839966846,D-,false
4,59.09575827296945,F+,false
4,81.21010828154024,B-,false
4,64.52276646145285,D,true
4,42.00744771727722,F-,true
4,62.37766806640393,D-,false
4,46.616268183477985,F-,false
4,39.83764219485606,F-,false
3,56.682312255986844,F,true
3,52.37893827165415,F-,false
3,54.5765498250825,F,false
4,36.39648731081977,F-,false
4,59.23104654009762,F+,false
4,56.691557175383146,F,false
3,42.036612549014116,F-,false
3,29.202433959364498,F-,false
3,62.64216706215198,D-,false
4,49.75938736910553,F-,false
4,41.538651124151,F-,false
4,74.78704711920481,C,false
4,46.237223162495305,F-,false
3,60.56011695059505,D-,false
3,56.72997605914237,F,false
3,64.1542944361509,D,false
3,38.531282348519504,F-,false
4,46.35544289383482,F-,false
4,48.21428431707551,F-,true
4,50.100820846628366,F-,false
3,49.1427738238622,F-,false
3,42.50575230146084,F-,false
3,54.57571761597767,F,false
4,60.868951742449674,D-,false
4,53.12467776063136,F,true
4,45.97517170950149,F-,false
4,47.05750402908836,F-,false
4,68.14444979670105,D+,false
4,40.54350721405358,F-,true
4,37.81598568608293,F-,true
4,56.085905448664775,F,false
4,36.920187217228104,F-,false
4,68.65129482707992,D+,false
3,70.4400966262883,C-,true
3,67.73606402893611,D+,false
3,58.07526065695392,F+,false
3,51.191807129401035,F-,false
3,38.913153720255,F-,false
4,46.55323358964195,F-,false
4,44.695686553714225,F-,false
4,70.11677469401025,C-,false
4,50.888419712536994,F-,true
4,67.64555681817438,D+,false
3,56.559811399617956,F,false
3,43.186730402889566,F-,false
3,57.775096983115425,F+,false
3,50.507931152406904,F-,false
3,44.32794819470364,F-,false
4,42.31989481299106,F-,false
4,50.18029184077499,F-,true
4,43.92087101137334,F-,false
4,50.985504726476705,F-,false
4,36.75681743359752,F-,false
4,51.79541873459157,F-,false
4,58.79066985278566,F+,false
4,56.30518378776009,F,false
4,66.94722265129336,D,false
4,55.80754559580979,F,false
3,42.5006912392539,F-,true
3,40.990867342781456,F-,false
3,53.35937386391277,F,false
3,24.554999549610496,F-,false
3,34.275095932422786,F-,false
4,43.03590768076536,F-,false
4,41.54699836723837,F-,false
4,49.0575412822799,F-,false
4,64.89100405476917,D,false
4,57.38506340734665,F+,false
3,56.604563101944606,F,false
3,64.95751616253173,D,false
3,45.60219460793722,F-,false
3,33.0275856790637,F-,false
3,27.90876122804078,F-,false
3,52.771207277689214,F-,false
4,35.54538688274555,F-,false
4,54.92076112210257,F,false
4,58.7137712864225,F+,false
3,49.9819285976554,F-,false
3,50.05831543356819,F-,false
3,31.676039210348662,F-,false
3,59.10500885628506,F+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 2.0
# agent_tolerance_beta: 3.0
# seed: 1
group_count,group_payoff,step_grade,loafing_detected
3,52.294651796571834,F-,false
3,55.91870660011119,F,false
3,41.39948243431391,F-,false
3,47.68204263601105,F-,false
4,43.95928313491148,F-,false
4,47.91091722930209,F-,false
4,67.40769822512543,D+,false
3,65.08929560893945,D,true
3,54.087347867097634,F,false
3,56.5020182826384,F,false
3,68.52830600536971,D+,false
3,31.127254276920564,F-,false
3,46.718436102026104,F-,false
3,56.82366097965284,F,false
3,56.630775614266845,F,false
3,32.715586118411046,F-,false
3,54.10184401184202,F,false
4,25.307132606089272,F-,false
4,52.341600997219054,F-,false
4,45.67295350669409,F-,false
3,48.84981450141706,F-,false
3,52.01079387983487,F-,false
4,41.93788626064567,F-,false
4,54.10893993710706,F,false
4,71.88483445595652,C-,false
4,66.67208851660897,D,false
3,45.86909672656644,F-,false
4,61.58018930492943,D-,false
4,49.235179415579836,F-,true
4,38.551059539357,F-,false
4,72.38718037653227,C-,false
4,61.28025261943364,D-,true
4,54.15650801323436,F,true
4,71.05457500649786,C-,false
4,56.665737237084926,F,true
3,65.4507908161114,D,false
3,44.007395170528,F-,false
3,54.501058143359195,F,false
4,60.80455888020098,D-,false
4,55.4476916912226,F,false
4,61.62210407145518,D-,false
3,59.26283705349741,F+,true
4,34.80106021865286,F-,false
4,45.93882321255891,F-,false
4,53.597098795635176,F,false
3,47.456763036896916,F-,false
4,38.117135692681785,F-,false
4,71.57182021976053,C-,false
4,49.075487381172586,F-,false
4,64.36032279745548,D,false
4,70.00824845320312,C-,false
3,43.42998363470672,F-,false
3,44.763593985968086,F-,false
4,34.14273068000108,F-,false
4,50.524640609937066,F-,false
4,47.20919585607832,F-,false
3,53.44500251506742,F,false
3,55.268909918915654,F,false
4,64.63058370875284,D,false
4,65.03295871957823,D,false
4,71.55956576721289,C-,false
4,78.34472923299242,C+,false
4,48.964244285460694,F-,true
4,72.65324975966212,C-,false
4,57.04690962948188,F+,true
3,64.57492327248173,D,false
3,32.83134193964819,F-,false
3,45.76753059272695,F-,false
3,46.63655129932462,F-,false
4,49.562552534321,F-,false
4,51.96476905396714,F-,false
4,64.08308002229066,D,false
3,44.77322872198753,F-,false
3,43.16766582654733,F-,false
3,45.55231062323337,F-,false
3,52.15309484565438,F-,false
4,49.037157532700384,F-,false
4,45.38221566426684,F-,false
4,65.14854594085494,D,false
3,59.84362964875126,F+,false
3,49.96073048046563,F-,false
3,27.42872314024542,F-,false
3,68.3637735360958,D+,false
3,59.185577360229914,F+,false
3,64.5851353561608,D,false
4,44.91087221922076,F-,false
4,45.50506397455475,F-,false
4,51.056409385283416,F-,true
3,44.81796059554956,F-,false
3,52.859033152432744,F-,false
3,47.54724245018016,F-,false
4,67.37988193179154,D+,false
4,51.22989145289988,F-,true
4,64.55579177924079,D,false
4,42.35022459813118,F-,false
4,70.07872258352566,C-,false
3,34.221131633992144,F-,true
3,43.315383037735586,F-,false
4,44.61345674559962,F-,false
4,44.68496838216665,F-,true
4,40.50149609681674,F-,false
3,46.706038392826535,F-,false
3,51.472120974584676,F-,false
3,63.54276317281594,D,false
3,37.03255038695461,F-,false
3,28.762834250888993,F-,false
3,45.6197536693731,F-,false
3,48.91356970806347,F-,false
3,69.39539100831142,D+,false
3,42.27674276847369,F-,false
3,28.156964026435936,F-,false
3,26.052867392435942,F-,false
4,30.401051643306364,F-,false
4,69.91025239237551,D+,false
4,40.137140156757674,F-,false
4,39.18584157246959,F-,true
3,46.696910168705905,F-,false
3,59.52323535920216,F+,false
3,44.90083037037337,F-,false
3,42.8928565386205,F-,false
4,41.46273742453801,F-,false
4,51.42448012170322,F-,false
4,51.210828656699036,F-,false
4,72.59771459923606,C-,false
4,74.19758385914788,C,false
3,60.163688319905596,D-,false
3,36.06935855485337,F-,false
3,35.967822049172014,F-,false
3,50.98626840393199,F-,false
3,65.50094042561386,D,false
3,44.24624153491884,F-,false
3,55.732071178210454,F,false
3,56.3924982863564,F,false
3,29.9977599637041,F-,false
3,58.12184231691927,F+,false
3,49.546990127384724,F-,false
3,40.70037299494334,F-,false
3,53.59205426560318,F,false
4,59.63900248193112,F+,false
4,48.320919831502565,F-,false
4,55.34960754595693,F,false
4,48.6534965128186,F-,false
4,53.11428153883416,F,true
4,66.51520930482361,D,false
4,76.3361021986097,C,false
4,67.07855802453813,D+,false
3,60.641793706056546,D-,false
4,45.44488795325145,F-,false
4,45.448221200429415,F-,false
4,36.81034595770763,F-,false
3,55.83057164002295,F,false
3,35.92277421763098,F-,false
3,50.15066607305268,F-,false
3,25.71537054098204,F-,false
3,40.99070020655425,F-,false
3,66.36619425428026,D,false
3,51.68050329020515,F-,false
4,51.75931541181393,F-,false
4,64.0371607868021,D,false
4,47.6040380305661,F-,false
4,43.61818640204807,F-,false
4,69.87680594724004,D+,false
3,45.742061412230846,F-,false
3,51.77843333343576,F-,false
3,53.37246601740658,F,false
3,60.47305320637631,D-,false
4,54.059745470308805,F,false
4,42.7765210895499,F-,true
4,41.96211391328895,F-,true
3,46.43125349351282,F-,false
3,49.13591098995082,F-,false
3,39.90705492448996,F-,false
3,48.05637140694579,F-,false
3,40.23665487519138,F-,false
4,40.610341607956194,F-,false
4,52.31366736808473,F-,true
4,47.83424884739234,F-,false
3,59.324662007640796,F+,false
3,32.86071991530336,F-,false
3,63.96821805033445,D,false
3,15.841191102583865,F-,false
4,23.975725092912928,F-,false
4,59.90809463256598,F+,true
4,56.67672130805214,F,false
4,40.06301275151667,F-,false
4,62.44805120030929,D-,false
4,69.49506468531362,D+,false
4,58.78661403443146,F+,false
4,50.39727711188894,F-,false
4,66.30424059978951,D,false
4,60.041022991668335,D-,false
4,43.92979377876835,F-,false
4,32.16696048126392,F-,true
4,58.88289633331535,F+,false
3,48.09438921718539,F-,false
3,60.91452417299873,D-,false
3,46.0291923952574,F-,false
4,59.216514334459156,F+,false
4,56.196169544141675,F,false
4,52.429071903067694,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 2.0
# agent_tolerance_beta: 3.0
# seed: 1
group_count,group_payoff,step_grade,loafing_detected
3,64.30082619957685,D,false
3,61.75977369671464,D-,false
3,62.72531062872214,D-,false
3,63.092939225774394,D,false
3,62.22836066641667,D-,false
3,59.47367680485187,F+,false
3,64.05942486415846,D,false
3,64.07754963787401,D,false
3,60.798330432684686,D-,false
3,62.09225759226927,D-,false
3,62.26196523755452,D-,false
3,62.793417989156474,D-,false
3,62.38909367233051,D-,false
3,65.7552222868676,D,false
3,64.43416983889759,D,false
3,60.931436274659525,D-,false
3,61.1163990656221,D-,false
3,61.79193549345632,D-,false
3,61.288118545029114,D-,false
3,65.0392826644593,D,false
3,65.18404108671108,D,false
3,61.832263571233256,D-,false
3,63.87054257942489,D,false
4,62.240645148676656,D-,false
4,70.82616594035193,C-,false
4,70.36271632125965,C-,false
4,71.91261775774657,C-,false
4,68.1433999493942,D+,true
4,65.42257569079416,D,true
3,69.25650928330059,D+,false
3,61.62822649769306,D-,false
3,61.741104912232714,D-,false
4,64.3315691102926,D,false
4,70.43937020721687,C-,false
4,73.65957202441481,C,true
3,68.90693168446344,D+,false
3,61.4687195952206,D-,false
3,63.09992169323407,D,false
4,63.112219940586236,D,false
4,72.87501473036048,C-,false
4,73.2454950211713,C,false
3,71.01729157862987,C-,false
3,62.81780053429623,D-,false
3,65.77622232235619,D,false
3,63.33588146524024,D,false
3,61.86475154056629,D-,false
3,64.3217705240322,D,false
3,60.021414932244625,D-,false
3,64.97772571334669,D,false
3,62.142487286271205,D-,false
3,64.85071558102962,D,false
3,60.965175848948974,D-,false
3,65.29004601038612,D,false
3,65.27177051941086,D,false
3,66.07305671255118,D,false
3,63.69228293553343,D,false
3,63.34636525160793,D,false
3,62.15921864422356,D-,false
3,61.46304396827363,D-,false
4,60.048050719498846,D-,false
4,71.33626078166422,C-,false
4,71.74408655443526,C-,false
3,75.19160122126938,C,true
3,61.101983025667884,D-,false
3,64.2800394260875,D,false
3,65.70388041578545,D,false
3,62.43071581876804,D-,false
3,60.18095006895031,D-,false
3,65.21284596744144,D,false
3,63.7583859941834,D,false
3,64.70193887100503,D,false
3,63.591695586344244,D,false
3,65.10249371738932,D,false
3,63.97365851098511,D,false
3,63.619905505976206,D,false
3,60.712640855032504,D-,false
3,63.37832672256006,D,false
3,66.46204964888803,D,false
3,63.799783794047315,D,false
3,60.514188067168206,D-,false
3,62.928979618376715,D-,false
3,63.7907485493953,D,false
3,64.90717746188743,D,false
3,58.755761378186655,F+,false
3,61.51372793943132,D-,false
3,60.993708226441925,D-,false
3,62.32843140018437,D-,false
4,60.62019825905117,D-,false
4,69.72966322380351,D+,false
4,66.40484318649477,D,true
3,68.03123951246,D+,true
3,62.70707432682229,D-,false
3,65.44359188091782,D,false
4,64.93433235697871,D,false
4,69.27448798833117,D+,false
4,69.3802953938642,D+,false
3,66.3522797455798,D,false
3,61.954704303489585,D-,false
3,63.06067048659605,D,false
3,65.29894643349917,D,false
3,64.78321421368842,D,false
3,60.928512396052135,D-,false
3,64.84536714041845,D,false
3,67.17190646218515,D+,false
3,59.559853518744056,F+,false
3,61.48165983517527,D-,false
3,64.83131693862127,D,false
4,59.96235530294872,F+,false
4,66.45010321455571,D,true
4,66.72294143286817,D,false
3,68.54171701240132,D+,false
3,60.856996709213504,D-,false
3,59.46901074698439,F+,false
3,63.19028599713407,D,false
3,64.843822647504,D,false
3,59.86555362833036,F+,false
3,61.1668916852724,D-,false
3,62.58511087089401,D-,false
3,64.77844309799026,D,false
3,63.23595128533432,D,false
3,65.419708652076,D,false
3,64.99780917223748,D,false
3,62.508808531836756,D-,false
3,61.73537725437507,D-,false
3,63.27687133084137,D,false
3,61.21045973290051,D-,false
3,67.41916542924636,D+,false
3,65.1559208244162,D,false
3,64.0582253094394,D,false
3,61.382459959215865,D-,false
3,62.73679683429065,D-,false
3,62.14033945326316,D-,false
3,63.612099854697966,D,false
3,62.70835531853628,D-,false
4,59.835571354593895,F+,false
4,70.03659544552136,C-,false
4,67.8655749326345,D+,false
3,68.79457236547958,D+,false
3,61.34158356189715,D-,false
3,62.75115400339784,D-,false
3,61.55662669871681,D-,false
4,63.843359596154706,D,false
4,67.96242692690416,D+,true
4,65.0554720118506,D,false
3,68.27755802727543,D+,false
3,62.191310294061466,D-,false
3,59.737324203364594,F+,false
3,63.981552034934495,D,false
3,64.81677354467796,D,false
3,62.72611493732786,D-,false
3,60.68696940871431,D-,false
3,64.83909199527835,D,false
3,60.317248378588786,D-,false
3,60.04061469861522,D-,false
3,63.749002669619074,D,false
3,62.38561118181713,D-,false
3,60.9725219385693,D-,false
3,59.8577781796208,F+,false
3,63.09974315875721,D,false
3,60.74807777602918,D-,false
3,61.97401070043615,D-,false
3,64.43713959690872,D,false
3,60.87547219456878,D-,false
3,61.028151682530954,D-,false
3,64.07101853108695,D,false
3,63.522882052997744,D,false
3,62.169918887367935,D-,false
3,65.02801308608271,D,false
3,63.9245582310258,D,false
3,63.948125722964555,D,false
3,60.88073917309713,D-,false
3,67.06787973274318,D+,false
3,63.54693898281627,D,false
3,62.35138649076972,D-,false
3,62.67254699389385,D-,false
3,61.78194359858221,D-,false
3,62.24006133308691,D-,false
3,61.829370556784205,D-,false
3,63.670805056050774,D,false
3,62.691403774920715,D-,false
3,63.57875790980706,D,false
3,63.35164492763455,D,false
3,62.52674579587519,D-,false
3,63.59733156975024,D,false
3,61.21970031415782,D-,false
3,62.751815610221186,D-,false
3,63.362895263355036,D,false
3,63.951462892540114,D,false
3,62.85892119697603,D-,false
3,63.691333251145906,D,false
3,65.59121990131702,D,false
3,62.948524098249194,D-,false
3,62.951394143715774,D-,false
3,63.721101357677256,D,false
3,61.43726615712944,D-,false
3,63.99480514566961,D,false
3,63.66563632975611,D,false
3,61.23262987957882,D-,false
3,67.38451553107143,D+,false
3,65.34653469870457,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 2.0
# agent_tolerance_beta: 3.0
# seed: 1
group_count,group_payoff,step_grade,loafing_detected
3,58.16876458600122,F+,false
3,59.66095782448259,F+,false
4,60.35694012727436,D-,false
4,67.8581025080715,D+,true
4,67.77269812373882,D+,false
4,67.40517314268966,D+,false
4,68.18452300599733,D+,true
4,62.58739942124451,D-,false
3,68.42441345584274,D+,false
3,61.55925212907133,D-,false
3,61.28973396248762,D-,false
2,59.982866862529896,F+,false
2,56.54967471302938,F,false
2,53.838734975619616,F,false
2,56.98832719363251,F,false
2,51.66303769371626,F-,false
3,55.73374568296215,F,false
3,61.247931580732825,D-,true
3,66.99001865917086,D,false
2,64.77276864904267,D,false
2,58.83875639327961,F+,false
2,54.338863133415295,F,false
2,55.281725678639646,F,false
2,58.11183813262672,F+,false
2,57.59579407807735,F+,false
2,52.425046852847636,F-,false
2,53.05042946518519,F,false
2,53.1119830483231,F,false
2,55.86716401408155,F,false
2,56.1991606308045,F,false
3,54.07302908565443,F,false
3,73.97948138977219,C,false
3,68.39659549308715,D+,true
2,66.67296057752016,D,true
2,54.861541533873314,F,false
2,51.596574159940545,F-,false
2,56.56743738532857,F,false
2,57.880828558881916,F+,false
2,55.00509677566755,F,false
2,55.88172878871418,F,false
2,57.182085141343045,F+,false
2,55.15698306079542,F,false
2,54.07265312401612,F,false
3,55.86916449358852,F,false
3,66.4020472391694,D,false
3,66.66095988119145,D,false
3,66.0948187336168,D,false
3,64.3598267159278,D,false
3,66.03182416532161,D,true
3,62.78787814175334,D-,true
3,63.64947827381881,D,false
3,65.01070217135802,D,false
3,63.87348973673309,D,true
3,63.997075150131785,D,false
3,67.02657550022397,D+,false
4,66.6012151789275,D,true
4,68.53967814854343,D+,false
4,70.0769051280898,C-,true
2,69.53278011006681,D+,true
2,54.09450575478315,F,false
2,53.47014012838327,F,false
2,54.04082777167753,F,false
2,56.44893504256768,F,false
2,56.45436964350168,F,false
3,53.71284339980594,F,false
3,65.85392223207113,D,true
3,68.0823582671879,D+,false
3,66.44573648915664,D,true
3,68.38913103071363,D+,true
3,63.82677913887472,D,false
2,69.0859770899043,D+,true
2,54.5522581510384,F,false
2,55.331072306022286,F,false
2,56.54899316147467,F,false
2,55.474271709324555,F,false
2,54.20290741249932,F,false
2,58.42944445943957,F+,false
2,53.48799867182406,F,false
2,55.4681714816043,F,false
2,53.604936070148845,F,false
2,54.42583003178099,F,false
2,53.236938144869015,F,false
2,56.452272839309856,F,false
2,56.02968293508832,F,false
2,56.83799433317975,F,false
2,56.83743371860874,F,false
2,54.84534824363563,F,false
2,54.33982278938962,F,false
3,53.25030955884523,F,false
3,70.20517105926399,C-,false
3,69.3967086687985,D+,false
2,68.41097084676203,D+,false
2,53.020458424811835,F,false
2,54.76095483815748,F,false
2,54.37959016770287,F,false
2,52.84706473328138,F-,false
2,55.04820602207516,F,false
4,54.64122836528639,F,false
4,69.27646845961085,D+,false
4,71.23054946973727,C-,false
2,68.63155909126182,D+,false
2,52.95618718981858,F-,false
2,57.9187097713069,F+,false
3,54.70272864726636,F,false
3,63.03879562485215,D,true
3,62.760169962287584,D-,false
2,65.84721256070824,D,true
2,54.31475420600622,F,false
2,57.00555279786467,F+,false
3,53.71574669016298,F,false
3,65.67804206843962,D,true
3,63.39950742635339,D,false
3,64.35510465592277,D,false
3,65.69550069387805,D,false
3,64.78277039835781,D,false
2,65.32866709788257,D,false
2,57.78897812126572,F+,false
3,56.1098963801554,F,false
4,67.56606853703009,D+,true
4,74.6359840254374,C,true
3,72.67273376981322,C-,false
4,62.556823682230764,D-,false
3,62.839376018764945,D-,true
3,57.60883861108401,F+,false
3,62.580309859413184,D-,false
4,64.49977867520984,D,false
4,72.69953181626248,C-,false
4,74.35561807458645,C,false
4,73.2110616675572,C,false
4,73.06199422227154,C,false
3,68.6007979145568,D+,false
2,66.53703142823898,D,true
2,55.03186947462469,F,false
3,55.106928510629125,F,false
3,65.42574518018147,D,true
3,67.85306252786981,D+,false
2,62.92181818043632,D-,false
2,55.57104758993751,F,false
2,59.02579836545478,F+,false
2,56.13872557741719,F,false
2,56.323166294684235,F,false
2,55.332723889328285,F,false
3,53.357387207562226,F,false
3,70.36044574499522,C-,false
3,70.72589676582223,C-,false
2,69.21731457573014,D+,true
2,54.843415927188154,F,false
2,53.57234963938215,F,false
2,54.55808043778633,F,false
2,54.4742612927469,F,false
3,57.13079180055125,F+,false
4,62.178055067686124,D-,false
4,72.54802618075188,C-,false
